ref_hash,diff_in_sec
8843402840970624564,74043.23452700001
8845165268549438048,328.9320312542693
8851539884409687520,35099.2237768
8857819030503121512,17436.159665000003
8859638277053827562,10951.089617875
8860900652662148486,31158.079465375005
8860921311199167850,6529.508425749999
8862307144603500967,21533.971520363633
8862526037933220590,2975.938309
8870368749003524276,2821.533246
8872818750024512829,18759.723344615384
8873003477716875711,29540.00911675
8873482133609440077,11899.680204
8877935273716750668,586.4979870287209
887850537864137349,24134.619052
8878879341199973615,453.9972668269231
8880669805776723442,5668.246003113637
8883415040771255932,12436.508948875005
8883442438970598410,29455.955692166666
8884901963792607894,14420.02884390909
8887021728729924734,4293.105152694915
8888358396390876387,4184.451784
8890073316212091856,50684.0368236
8896514188914272086,31754.649420875005
8902938651337854648,10459.406052714286
8904188257295354569,2916.28017892683
8905482900572822383,919.288138
8906887758680743788,34428.834401500004
8907442121560128807,8719.193126448277
8907793439335342527,13338.105247400003
8911980834169539658,33956.9105364
8913083049617525970,30146.9439644
8913120228289467629,41134.0588
8914103003590111123,2532.2150158732393
8914740412887409487,4000.7381642790706
8918992527867452923,1927.064454746836
8919870079955753942,18847.907274
892160768283777443,16149.004926571428
8925061791970918223,10235.0028
8927706867066311299,580.7716250808988
8932138441925750597,21554.181851583337
8933095226779758918,912.3702020875913
8941012019189567524,636.1151378750001
894194672510009291,22135.480474636362
8945701783685868639,21707.35838811111
8948245673671248473,14396.221210000002
895478220531247557,3212.142828880002
895630352436236549,23099.053567285715
8963156963105164669,29351.221893799997
8963524456011135906,25639.678770888888
8965482765142483617,10631.7134145
8978905155436884748,702.585467130435
8984707025507315214,4349.239302666667
8986182969081215005,16149.884875199998
8986684921030185233,576.6331052984411
9001894065986101363,745.0539396705201
9004498015252617562,16852.997725466666
9004752525269783892,13716.87318955556
9006511360508353536,61911.23437625001
9011980601923296807,13437.264546272729
9014774857493485371,9196.09766433333
9021622378999908668,31237.631837
9026081859478660696,13609.915367307694
9028095564736377303,808.773630037914
9031402455790589823,10019.473684000002
9034794874861599178,7661.6194522272735
9037769672143844813,6742.694060800002
9041787486164969866,3491.375291444445
9042157721872262573,1556.396109712419
9046479157738175479,5179.627535947369
9050110048390155871,15133.256107
9050325141114801708,50424.791294
9050600638813258794,67144.391078
9061561356393668084,15742.265142250002
9066088107922063825,16441.969764466667
9066948070456651597,2854.4339408000005
9069168256071646449,1054.874568472727
9073197350196220407,7656.594298523809
9073432755268117187,1055.34097580117
9074342654799055742,86245.442335
9078322177103332987,22890.771841090915
908067111159904630,52.71912491304344
908167070649666934,3091.4875763333343
9085162979803772103,11903.014597000001
9085242785497456528,51460.775069
9088343597257056950,651.3329021192897
9090598231287898749,81146.37838400001
9095803617786826701,4153.391004351852
9097482034395489888,4424.494958975003
9104529887229099961,4924.274317583334
9106427926391789667,11490.028902333335
9106533257940723429,3261.7309184189185
9107211501247091653,5148.425063250001
9107541226650015884,510.94261728501215
9118542165981641756,19508.178795100008
9118630733045711506,6180.078158062501
9119356578300559483,30526.088675000003
9131414595935187073,23321.983309500003
913887564240841195,177.86417905405415
9140920919494391560,13454.227257333332
9142234131593519342,66954.194105
9152485586366248538,25236.936193
9155574433289245949,117487.30190650001
9163382334932678678,39184.379242250005
9164869611381317602,21242.890281545453
9165531071593577216,42905.41116483334
9171021021868200651,30072.5375195
9175678605658621019,21666.735959636364
9195689871539772280,83598.25189300001
9196737902389417350,2699.839309225805
9196946062251474005,298.8801948849008
9199566543525016020,25988.537411
9201763056911976665,32273.181312399996
9202591485087100048,14762.421831000001
9204600717983774215,1734.3204578378384
9214306696431615228,6671.827402500001
9215274230034407241,820.0337501646092
923580934104999070,12122.778025142858
934102789941509295,831.458661116279
940602545239263062,9196.511111555557
943221576691294743,4578.207494
947121781706964554,42709.2738735
948984908655259886,31295.002861333338
954110623376544206,4547.474981803571
956704247780926402,16849.565458
960623204161846765,42694.770003000005
962595921037755088,941.6219160867929
964658792449865522,15778.8173812
974553511695777483,18511.87656
987443249627191692,12366.110497235297
998948062397755366,33989.143524600004
