ref_hash,diff_in_sec
8428299905801977341,708.5194885416668
8428607129548467271,15856.143076
8432432623305587613,4060.4666780000002
8435440293668281019,1891.9449224444445
8440655194144930277,80134.702256
8445055494096354965,10233.630722
8446697365774225435,25331.216878500003
8449366430078620894,136.5508117250134
8449512035390158384,8458.411771173913
8456575562273880806,18622.859691857146
8462129307073482124,1827.4065481504438
8468132231980576579,41199.771036750004
8472289749792698765,14742.034343300003
8474058921159051893,378.9400827119884
8474913330343910752,5317.16573531915
8476338237924548406,8017.534486714287
8488834031102023959,6078.073155666668
8491516659592739654,17789.316322000002
8493819199483860242,789.7529075151517
8497801860869684462,41820.51465966667
8498036624114900450,511.1605689565218
8500154986859247698,9061.642966578951
8501550475896720545,6143.127498000001
8505698346162842149,11825.128196444448
8506591337189284795,1466.6752152807017
8510878056488751231,2712.8031431842096
8513888581658548189,15232.592584999999
8516587688725012822,14763.177993000001
8516863464320391741,1235.2950045119612
8518852639141340696,3454.6509069384624
8519868767546342137,68086.358632
851987178406102327,24583.6842423
8523464096093614229,10445.53215646154
8525106635736186873,135.91995640587336
8527141878964086483,83945.860088
853076368292169394,728.8186307333332
8537368143233228645,26708.755917714287
8543584321846431709,1558.0993169156634
8543776727636134475,2849.075636
8543952742513308264,40273.930542
8545117008521255614,15573.852601583334
8548312504044074545,1548.609861
8548841766801985802,8482.5965415625
8550223381229146040,4016.740854727273
8552869590776454835,74859.736147
8553498676874206353,15026.139218
8553512564529887512,20385.928377
8554749236829455302,5271.615150611112
8555587982149879573,25503.548515000002
8556509765103383234,11464.396050857145
8558132612835176129,46488.423847000005
8560148834985915511,381.198262150221
8560299663226886126,33564.89658099999
8564165415810245776,20811.616893583334
8564201251532748542,69162.663461
8565924030379729062,7809.459708333333
8567535067178182492,39088.794569
8570864915238722597,11631.454719857142
857090287629950080,3012.9042983855416
8574131353296596399,16684.407628
8584441530916560783,27263.089302500004
8590787140339321464,5060.2767565
859094624921827223,27060.474854
8596103741677671499,40443.053722000004
8599025560886736430,28630.577685666667
8601613311631666840,51892.86851
8601767857362379570,3876.747129842106
860465108954041921,3883.8347558333335
8606899245118659294,16390.105732400003
8607164147336181239,12740.849074944445
8619557066872317395,60672.514844000005
8620800233637562034,25341.43580255556
8627999673846490665,2428.4309287812507
8628009179508858290,29968.010342666665
8632556561383530254,842.9434772277232
8635137897313503991,2782.735287444444
8636516321408247682,1087.8367265000002
8639569663984086574,11890.516668066668
8640627926513469657,2423.273443171428
8642991606649401861,521.7564858031739
8644801377742690476,5808.950495
8647992751513150760,2101.1850240000003
8651453008385838217,73642.66616400001
8654665542164163217,785.1148899611112
8655361865003644328,3970.7914186315793
8660798659959966788,80255.84767100001
8661360868352694591,1019.2432206477271
8662964806077446994,6790.45099902941
8663806587455427286,2661.553675229166
8666155840066090795,722.045841779762
8668045605532690489,799.8096270000001
8675505138636201943,4168.365915586955
8676868006043162685,14414.34632569231
8678423609669449879,7036.64030482143
8684909831654721082,4595.024893113207
8688261571643469936,2129.3237573506512
8697055613827506146,6886.484446515152
8699663221488953000,11600.41082514286
8701119951951440868,11228.102645086956
8702178366038339506,6468.40343175
8704357485130387850,5537.716814117647
8711050763740313550,10234.412722916668
8711295071715007362,2138.5685838571435
8712945870314276484,678.3653985879268
8721878215533359251,3607.2753383142867
8724305753974227731,19887.637489666668
8726956918779809171,589.914687
8728079753449565885,23637.741464666662
8734833546215757488,841.8081037674419
8737521168810222665,2397.57079687963
8741453754792402114,8220.599000944445
8742378519292644634,15139.5216188125
8745489886798689526,34071.82260675001
8746695440913088621,29302.7780845
8747739095616214095,3248.1259345696203
875059165884442108,78704.712805
8751905518838136435,123781.24726100001
8753818381672232744,70948.850988
8756518428269281214,1425.74522
8759826948594631206,11916.349764285715
876078467086763077,14595.973901600004
8762512246871861815,3277.6780170232555
8768131801080011514,30636.261282600004
8768221758341263284,5724.5990386097565
8775626270669507767,36930.649417333334
8776195638684864491,24188.4069905
8777149409597991738,18019.475938749998
8777685882116300836,3220.113754234376
8779626122465776535,18556.9425534
8780318487337117025,2237.611317934211
8782578056514097026,14412.132638545456
8782578242356476912,4785.50443071875
8786385404422062855,38300.994801333334
8787766222237811662,423.01348519301166
878796126039993246,9263.823197807693
8788325691085378170,28655.28374511111
879117819264293948,39722.5936415
8794214610651319935,7594.378493529413
8800334179647879883,1988.0743822845534
8808469977922762645,1649.1715399423083
8808759630294293192,19482.417036000003
8816737232000862575,2133.0360734186047
8824254077441762071,2312.350879425
8827962909954816505,7315.281471
8828080194485289175,4524.04631563889
8828796454059923853,16076.731813875002
8828827842125125670,11648.2290672
8831202839201594051,59367.515723000004
8835559293213145577,22513.153195
8838702994813259437,34935.838785
8841414775881285897,4413.896477568964
8842098405337986458,21876.586087272728
8843402840970624564,74043.23452700001
8845165268549438048,217.91273301002516
8851539884409687520,44548.059442
8859638277053827562,1208.7169430000001
8860900652662148486,20677.034131500004
8860921311199167850,5940.51492809375
8862307144603500967,6948.700265571427
8862526037933220590,2975.938309
8870224626280266917,1881.618864
8870368749003524276,1517.8058440000002
8872818750024512829,13123.033623333331
8873003477716875711,30785.609612875
8873482133609440077,1801.5669924090914
8874845377523921832,195.1448987
887567913669333916,5356.726327
8877935273716750668,1252.1070279178746
887850537864137349,45446.44827875
8878879341199973615,3485.7933481428577
8880669805776723442,5093.838254281251
8883415040771255932,14387.301150705884
8883442438970598410,3935.7341530000003
8884901963792607894,14420.02884390909
8887021728729924734,4765.538368256412
8888358396390876387,4184.451784
8890073316212091856,32460.623067285716
8890895786393588987,30982.428168000002
8895151008697319914,16644.6372906
8896514188914272086,14386.349067916666
8904188257295354569,2090.146287793104
8905482900572822383,919.288138
8906887758680743788,18296.75928788889
8907442121560128807,11357.91850177273
8911980834169539658,33261.268647428566
8913083049617525970,42064.501581833334
8913120228289467629,42177.25306566667
8914103003590111123,8444.710915642858
8914740412887409487,2859.0034086444443
8918992527867452923,51057.4164174
8919870079955753942,18847.907274
892160768283777443,19610.872899583333
892311320911570718,1311.9075731904754
8925061791970918223,3129.326000142857
8927706867066311299,423.426039452145
8932138441925750597,14308.363703166668
8933095226779758918,878.1390847457623
8941012019189567524,636.1151378750001
894194672510009291,24023.788994900002
8945701783685868639,26620.311028125
8948245673671248473,64022.154190333335
895478220531247557,425.39259085526345
895630352436236549,7457.0294268
8963156963105164669,20118.703156333333
8963524456011135906,8279.586991142856
8965482765142483617,10631.7134145
8978905155436884748,5360.551875
8984707025507315214,13935.420378
8986182969081215005,15490.684897562502
8986684921030185233,689.0671210588237
9001894065986101363,944.6982748467148
9002052940267633749,66748.988406
9004498015252617562,15126.815080181817
9004752525269783892,12932.477445700002
9006511360508353536,37422.468752500004
9011980601923296807,17409.0509225
9014774857493485371,9196.09766433333
9021622378999908668,46583.70552666668
9026081859478660696,15088.149962500001
9028095564736377303,992.5813572713173
9031402455790589823,16412.741562533334
9034794874861599178,2799.048376611112
9037769672143844813,6360.469285392858
9041787486164969866,11347.572672761906
9042157721872262573,1408.225884783951
9046479157738175479,5179.627535947369
9050110048390155871,15133.256107
9050325141114801708,14449.582588000001
9050600638813258794,42792.48351633333
9061561356393668084,41663.480070666665
9066088107922063825,20819.518171875
9066948070456651597,2854.4339408000005
9069168256071646449,15564.352286200003
9069773423915187870,1629.9914089523809
9073197350196220407,10036.939354333334
9073432755268117187,2050.5832797083335
9074342654799055742,19759.926654999996
9078322177103332987,7070.912045424244
9085162979803772103,16592.181406555555
9088343597257056950,1589.4476089197533
9090598231287898749,81146.37838400001
9095803617786826701,4055.936134837836
9097482034395489888,6213.874652349999
9104529887229099961,4924.274317583334
9106427926391789667,9821.380258421052
9106533257940723429,1757.3878800612254
9107211501247091653,3071.99619775
9107541226650015884,294.2307534130435
9108646606604305358,23497.720136333333
9118542165981641756,13585.223493875003
9118630733045711506,12373.611228666668
9119356578300559483,30526.088675000003
9127407946387871926,9111.605202625002
9131414595935187073,6484.182470157896
913887564240841195,213.35903915304806
9140920919494391560,13454.227257333332
9142234131593519342,38368.50446575
9152485586366248538,45954.82069750001
9155574433289245949,48420.16105866667
9157646627544349602,67293.87443200001
9163382334932678678,39184.379242250005
9164869611381317602,5384.805300411766
9165531071593577216,44460.77742550001
9171021021868200651,30072.5375195
9175678605658621019,14464.80891617647
9196737902389417350,2262.6260367999994
9196946062251474005,539.7592947083335
9199566543525016020,15338.011235100003
9201763056911976665,3400.6844452133328
9202591485087100048,14762.421831000001
9204600717983774215,3986.423682687501
9214306696431615228,6671.827402500001
9215274230034407241,1392.8008791236564
923580934104999070,14936.845172125002
934102789941509295,904.9885900489513
940602545239263062,9196.511111555557
943221576691294743,55538.315777
947121781706964554,76079.69395533334
948984908655259886,42377.240120500006
954110623376544206,6829.415313945947
956704247780926402,9251.679563000002
960623204161846765,18390.809073833338
962595921037755088,1315.562965830646
964658792449865522,16321.577667266667
974553511695777483,19210.0010932
97694307709005918,5728.850326
987443249627191692,7964.386846129031
997953354533822687,72918.033074
998948062397755366,63536.249119500004
