ref_hash,diff_in_sec
8132131575502396401,55694.744273333345
8134453535254588954,22181.399162125002
8136802607632761699,75921.808976
8137387256295951423,32701.46042766667
8139024541443664144,36438.0405322
8139475293051390231,20816.37767
8141218973291019803,5517.070066323529
8145732068527407967,5879.651076222222
8146297334071056744,595.9194964210528
8146536795006246901,40899.137744
8146982256299839365,7520.510730625
8147894298790702306,47753.03030980001
8149374718400055113,825.2694647559326
8151364562029450015,2973.029340891567
815463291997787561,8660.518565666669
8156812853683261725,12759.413392999997
8164226691127080421,29892.86995614286
8164566660881538000,21969.424415428573
8164756475098866197,3359.468298499999
8164835497372467421,69175.86284300001
8166542634667670934,31303.449246428576
8167941581240767335,31722.488019000004
8169590598180196393,4422.336959840001
816961437794903825,370.73396
8179943885293662017,6032.943402317075
8182196037912808202,1670.224178912621
8187782260799143676,41896.6651295
8188233940495730001,46670.6582698
8188412325233410837,5423.326979750001
8193747664024111515,33646.83679742857
8197885922464207943,26407.95259233334
8199710330220222578,343.9492775454546
820037647138920643,42844.70484583334
820184443474377319,1147.4794263169642
82118746196199905,259.3030541571571
821343323960283270,1722.5010908791935
8215403833870265867,1500.2332809263805
8215974159259415994,71026.55839
8217034726994891726,6796.73460704
8218484342326889505,627.9151465714286
8221143387385118260,21306.852232333335
822672096236121564,23363.647863000002
8228221745974601727,2558.717869939393
8228610252650315287,20457.593999999997
8228789451034795780,5386.352718593748
822963173463289351,644.1221800962026
8231347462705630167,7695.075103545454
8234162593395305558,830.8342769139784
823421193030750720,7021.220535606062
8234630986621985984,4666.399286581395
8235315289953081757,1368.1935669846164
8235899793922881968,24707.758029
8250930585970051576,22946.955619272725
8252643581203533394,1124.328852281046
8258560128201891940,22397.172254
8259868131086296523,33050.3837665
8266713270733871504,2225.419393737705
8268964598022460605,23137.505771
827146767164484519,74528.0198065
8277842101144598045,6488.604016137932
8277938122762244951,17032.056623933335
8278752147440028527,300.68510776190465
8278872981623658335,20787.530880000002
829212471445810536,17103.149894866667
8295772099723661142,1840.6744484214291
8300305282808572417,2763.736195807692
8302965284379342211,4519.9318920000005
8305910896693888061,9167.234589875
8307062550289000514,13607.509882
8308267557303315197,4480.215318347827
8309915788173893631,7635.807334
831001533204329733,42810.4942195
8312513639131361861,17759.358302125
8313313131513582653,3986.933987016393
8314160136714857749,7349.326856342859
831693228088186193,47636.287978
8320507783777017853,1731.7750856435637
8322194352070844487,90438.13217900001
8323149881947669777,11865.313361090912
832395453442445975,3758.1864974054056
83327506385352863,4244.686637066667
8334759513526970797,3268.4792388
8334863856512643085,24575.3426035
8336140363262978669,10760.65117671429
8338348651030445059,2847.6527862580633
833979353172029940,29512.263631
8341962806900096776,16505.473213466666
8346819152048214166,295.1014883921567
8348778703896193727,12326.82661742857
8350321574700187757,5832.705228678571
8352530673801222054,6766.0892201578945
8354774871624318374,78136.617257
8355969145340944408,36800.215848499996
835637022755048861,62757.50771500001
8358674933384635328,36380.482464428576
8359744794988001317,3761.5806467916664
8362649547822958706,19306.965325384615
836409755847764673,4942.264617918368
8366170792051348155,51245.939612
8367055603130125339,3862.7249926666664
8368901313002445755,7552.748532583333
8371316046347643693,1605.5152530965538
8377313910647619826,11302.76583809524
8381648231560773657,1480.0198932499993
8383027591026908047,19778.697073333333
8385262049344719829,42200.831851
8385426170251972079,2565.256846702971
8386291275214158523,11909.867163333332
8386496138794860056,1728.6009845806452
8391184299101287893,3036.3527457142854
8391412863007581092,47000.9658252
8393257505108667043,408.09651048717944
8401872437974560923,7048.410105857141
8405520530250924121,6077.405253333333
8409398286982518795,579.37287842
8414180340358287170,7476.297683434782
8418542483931765849,2597.140352368421
8419911139957684073,14411.263417249998
8421662091531696474,3700.7740365238083
8422474118752899383,77339.072017
8423463692733243893,273.4364434013843
8428299905801977341,2070.4726436168235
8428607129548467271,539.1912786666667
8432432623305587613,4060.4666780000002
8435440293668281019,2438.014339571429
8440655194144930277,51830.14019800001
8446697365774225435,14924.867514000001
8449366430078620894,83.33781072317517
8449512035390158384,3826.31312573585
8456575562273880806,15282.209142461537
8462129307073482124,2737.3129232234046
8468132231980576579,15658.25430863636
8472289749792698765,17121.8995514
8474058921159051893,395.3694043282208
8474913330343910752,4813.504421921569
8476338237924548406,921.2648902682928
8478926109075860326,55944.18882500001
8488834031102023959,6078.073155666668
8491516659592739654,17789.316322000002
8493819199483860242,1629.2750152545452
8497801860869684462,59635.282639
8498036624114900450,511.1605689565218
8500154986859247698,8243.326188500001
8505698346162842149,43117.019264
8506591337189284795,630.1619181213724
8513888581658548189,11594.074062142858
8516587688725012822,2077.6294252892567
8516863464320391741,1111.838486147619
8518852639141340696,3768.8872200735295
8519868767546342137,60154.381084666675
851987178406102327,18259.210605750002
8523464096093614229,7889.674938062498
8525106635736186873,134.60827366614598
8527141878964086483,83945.860088
853076368292169394,14190.894947600002
8531324514459819207,683.6220682786889
8537368143233228645,33024.500685428575
854048099916877266,1133.2577403666667
8542428388257556088,46551.777079
8543584321846431709,1478.751113052023
8543776727636134475,2849.075636
8543952742513308264,44667.748016000005
8545117008521255614,61127.140179333335
8548312504044074545,12156.446941555558
8548841766801985802,71203.01831
8550223381229146040,30341.931362428575
8552869590776454835,81615.228516
8553498676874206353,15026.139218
8554749236829455302,5209.55915376087
8555587982149879573,74720.039524
8556509765103383234,18619.46666825
8558132612835176129,1809.9286253823532
8560148834985915511,585.3775280614656
8560299663226886126,604.5113985982907
8564165415810245776,4185.061056694916
8564201251532748542,69162.663461
8565924030379729062,13744.676397529412
8570864915238722597,16763.649916333336
857090287629950080,19629.188541307693
8571017934467589415,1008.0008125333333
8574131353296596399,82960.213147
8576642339437213344,24298.506947
8577985661611349824,2845.185798392857
8584441530916560783,18098.79630308333
858453676907928111,300.15597551923105
8590787140339321464,5060.2767565
859094624921827223,7385.3587764
8596103741677671499,34929.161166000005
8599025560886736430,978.5065163333334
8601613311631666840,60503.27400500001
8601767857362379570,3237.2913368421055
860465108954041921,1714.4190430540543
860479946210695479,74290.97924700001
860588279387319180,2869.731079433333
8606899245118659294,23501.078510500003
8607164147336181239,15287.610632000002
8619557066872317395,18735.857911428575
8620800233637562034,20711.21416116667
86256597776808049,1695.0001719000004
8627999673846490665,5388.407327813953
8632556561383530254,894.2312054754102
8635137897313503991,2560.682626163265
8636516321408247682,33284.547773
8639569663984086574,20433.34304066667
8640627926513469657,3453.4094200533336
8642991606649401861,414.5021572348113
8651453008385838217,59790.694491500006
8654665542164163217,805.6852277047975
8655361865003644328,3938.768771181819
8658238320259586381,40635.2903575
8660798659959966788,64615.80402150001
8661360868352694591,2393.1086610344832
8662964806077446994,4169.266466160714
8663806587455427286,2258.8530501754385
8666155840066090795,2741.9992016944448
8668045605532690489,4766.483524480768
8672008151694108904,61891.287755000005
8675505138636201943,3617.6567668387092
8676868006043162685,16769.771396333334
8677710784357695079,3832.342251428571
8677745761404783734,3883.9373201000003
8678423609669449879,12112.964267500001
8684909831654721082,11350.064027428574
8686218646595482684,28793.4044685
8688261571643469936,4147.405030333333
8697055613827506146,3630.265782333334
8699663221488953000,7346.465074571429
8701119951951440868,20493.5908355
8702178366038339506,15976.6860325
8704357485130387850,7382.305185
8711050763740313550,4410.474700236842
8711295071715007362,1992.2420651260504
8712945870314276484,1252.645126609626
8721878215533359251,5051.8598917045465
8724305753974227731,65851.64987600001
8726350656806611220,20926.240152000002
8728079753449565885,27562.242529333333
873321564596820547,16893.596974500004
8734833546215757488,207.91765939024395
8737521168810222665,3955.757799250001
8742378519292644634,5406.800330099999
8745489886798689526,5343.655295666667
8747739095616214095,3191.46274301724
8749183523573062887,3843.534786
875059165884442108,18907.216484
8751905518838136435,74762.49452200001
8753818381672232744,81574.21254633334
8756518428269281214,51805.35820066667
8759826948594631206,11618.929704272728
876078467086763077,14037.635502500001
8762512246871861815,54540.154732
8768018466254976295,24501.812800333337
8768131801080011514,15638.660041000001
8768221758341263284,4130.629635131148
8770670894091777813,84017.13397600001
8775626270669507767,24391.948252000002
8776195638684864491,9869.152843571428
8777685882116300836,8523.256699833333
8780318487337117025,6580.863416657896
8782578056514097026,30318.901916500003
8782578242356476912,2301.24626837931
8786385404422062855,38337.256601333334
8787766222237811662,302.04041307234536
878796126039993246,5689.043120941177
8788080838295772240,7639.6642100454565
8788325691085378170,19651.697807250002
8790893100103842554,2775.9071401935485
8794214610651319935,9969.102384346155
8796672510354161186,48805.30921200001
8800334179647879883,3081.0995125882355
8802321388748126504,10844.865027888889
8808469977922762645,2142.101923068182
8816737232000862575,4093.6319173114766
8824254077441762071,21946.845151999998
8827893813679344349,23390.035682
8827962909954816505,4661.839967
8828080194485289175,2615.8671818787875
8828796454059923853,18065.4628032
8831202839201594051,59367.515723000004
8835559293213145577,22513.153195
8838702994813259437,34935.838785
8841414775881285897,3333.078191425927
8842098405337986458,21544.348151181817
8847272930899470840,27553.386811
8860900652662148486,15971.64994427273
8860921311199167850,9451.850631150002
8862307144603500967,253.41238429405735
8870224626280266917,25578.262547
8870368749003524276,1517.8058440000002
8872818750024512829,3271.2903626666666
8873003477716875711,28110.277182222228
8873482133609440077,946.9323812480925
8874845377523921832,6782.625907000001
887567913669333916,5356.726327
8877935273716750668,1020.5989089442231
887850537864137349,50347.102666
8878879341199973615,3485.7933481428577
8883415040771255932,6024.513527837208
8884901963792607894,3123.0566168909095
8886721098337153876,10362.838760875002
8887021728729924734,29175.303850333334
8888358396390876387,21966.151019
8890073316212091856,13606.090367750001
8890895786393588987,30982.428168000002
8895151008697319914,16644.6372906
8896514188914272086,10960.453157687502
8904188257295354569,6141.886623520001
8906887758680743788,9462.925074333334
8907442121560128807,15856.705815874999
8911980834169539658,6350.459142307693
8913083049617525970,39793.5047455
8913120228289467629,64345.97303700001
8914103003590111123,9813.168435916667
8914740412887409487,2660.3417534375008
8918992527867452923,17093.370364444447
892160768283777443,26535.80324
892311320911570718,2278.141905096385
8925061791970918223,16569.128214
8925520993092852662,4845.66502959375
8927706867066311299,320.41427316624697
8932138441925750597,17592.099478
8933095226779758918,1354.167530920213
8939252645686464624,12308.888074214283
8941012019189567524,806.5804670000002
894194672510009291,29825.673734666674
8945701783685868639,20697.357287800005
8948245673671248473,47131.682159
8948850402277898504,963.5214519493677
895478220531247557,52.16507741379311
895630352436236549,8081.466314225808
8965482765142483617,8489.93746755
8978905155436884748,38101.69463575
8984707025507315214,16180.458694666673
8986182969081215005,60398.439205
8986684921030185233,764.5242677315634
9001894065986101363,1031.9230049402397
9002052940267633749,66748.988406
9004498015252617562,22684.19636266667
9004752525269783892,14552.814995090912
9006511360508353536,67133.523962
9011204438737365389,3565.090159625
9011980601923296807,18971.766047200003
9013983919653566692,1147.315309506849
9021622378999908668,26675.55829
9026081859478660696,4925.506871787878
9027881885661879020,7953.285900764705
9028095564736377303,2374.7775168981484
9030737744165106492,61521.255671000006
9031402455790589823,6885.972267558821
9034794874861599178,2682.2531102065236
9037769672143844813,10661.548852521739
9038317968225671868,507.39315751488095
9041396510174802610,24742.498639999998
9041787486164969866,58802.102279
9042157721872262573,4985.300885722221
9046479157738175479,3356.3436994375
9050110048390155871,14174.722763749998
9050600638813258794,20988.7252745
9050745399489855227,525.7000281259845
9061561356393668084,4680.867526173077
9066088107922063825,32336.778227000003
9069168256071646449,25532.61188842857
9069773423915187870,2763.7669890227266
9073197350196220407,5836.146119357144
9073432755268117187,2562.3293334081636
9074228149261161631,65722.596901
9074342654799055742,8572.319088909091
9078322177103332987,2632.1781521304356
908067111159904630,6041.642305416667
9085162979803772103,33816.662144400005
9088343597257056950,1120.0105082933344
9095803617786826701,13613.604466769233
9097482034395489888,58773.691731750005
9100559146930580130,17376.6859016
9106427926391789667,25804.253041800002
9106533257940723429,1885.8773985474459
9107211501247091653,5071.338841531916
9107541226650015884,203.48265407090702
9108221817493437721,5816.296875714286
9108646606604305358,24641.262388400002
9116246049362096717,56215.693498
9118542165981641756,1203.319609088236
9126112393315703064,10047.336775125
9127407946387871926,19933.97510369231
9129527026502970995,42712.333352500005
9131414595935187073,5956.3701305
913887564240841195,233.25720715823965
9142234131593519342,29429.361494875004
9152485586366248538,36258.27884471429
9152716565514289342,41387.384484
9155574433289245949,78766.92904733334
9157646627544349602,67293.87443200001
9164869611381317602,24952.346679100003
9165531071593577216,5043.109702000001
9171021021868200651,11862.332427000001
9175678605658621019,12399.657049333335
9193132261441103357,19376.523541333332
9196737902389417350,3845.3826745306123
9196946062251474005,1053.2327907673478
9199566543525016020,2285.3012713805315
9201763056911976665,471.9352610607843
9204600717983774215,4278.420250216667
9215274230034407241,1271.3057186428566
923580934104999070,33094.761377
928322998219934684,57460.737776666676
934102789941509295,736.796146144543
943221576691294743,109658.60336250001
947121781706964554,61135.056821000006
948984908655259886,62775.47730066668
950195972417607793,5481.2496045
954110623376544206,6744.042426078947
954940018576714924,85295.100126
956704247780926402,17956.446842785714
960623204161846765,23395.5774733
961631829441650729,69284.23329
962595921037755088,1280.5600695277783
964658792449865522,24226.147625100002
974553511695777483,26059.357979571436
97694307709005918,5728.850326
987443249627191692,3741.7872203939396
997953354533822687,72918.033074
998948062397755366,20599.663117454547
