ref_hash,diff_in_sec
8092262465321278092,2219.823967132742
8098227740531116638,7616.893786749999
8101040615885229669,13880.853875333334
8102345531999388222,76868.518868
8104945745536372662,2699.234474729166
810750068067369709,9668.54887744
810767788799692854,10535.13703752381
8109168370990339481,1209.9839607024385
81132443582245089,7640.98447709091
8114897725099067459,16292.126985600002
8116073241502906604,1451.2974375294118
8116355622093245282,62544.047492000005
8120569806711198822,29767.2169705
8122274474865255122,10183.234278363638
8123142891084729271,14272.387469055555
8123217899824750946,7781.863332500001
8127467023330315902,28681.669999555554
8127651266048703433,4328.341841880952
8127747419320796661,28239.863829125003
8132131575502396401,36939.770886800005
8134453535254588954,1550.3977656666668
8136802607632761699,75921.808976
8137387256295951423,32701.46042766667
8139024541443664144,31930.06755366667
8139475293051390231,55802.718360000006
8141218973291019803,10225.917252947369
8145732068527407967,9199.575033705882
8146297334071056744,1376.0427108857145
8146536795006246901,38614.587038000005
8147894298790702306,19742.656268125
8149374718400055113,998.6650440193804
8151364562029450015,6504.141227102567
815463291997787561,4142.333844604652
8156812853683261725,12759.413392999997
8164226691127080421,18975.118754666666
8164566660881538000,18451.99024257143
8164835497372467421,51951.725686000005
8166542634667670934,19210.045579916663
8167941581240767335,23786.5180405
8169590598180196393,8814.055190916666
816961437794903825,2224.8625300298504
8179943885293662017,4482.016178509092
8182196037912808202,2327.512230954545
8183315251148778251,3176.4658820000004
8187782260799143676,17529.31480955555
8188233940495730001,15138.322837250002
8188412325233410837,34019.773489
8193747664024111515,62727.857582000004
8197526203386475676,66760.435879
8197885922464207943,31302.561202400004
8199710330220222578,9251.151139392856
820037647138920643,34915.215397857144
820184443474377319,1033.885231930556
82118746196199905,262.5995284062816
821343323960283270,1248.1343839113922
8214624552013324126,3377.4409898400004
8215403833870265867,2008.862527936508
8215974159259415994,71026.55839
8217034726994891726,6796.73460704
8221143387385118260,21306.852232333335
822672096236121564,14782.494073437501
8228221745974601727,2980.724510127272
8228610252650315287,10246.357838160002
8228789451034795780,3921.589381787879
822963173463289351,558.3026593599999
8231347462705630167,6129.165133875
8234162593395305558,859.684003486207
823421193030750720,13935.131145470594
8234630986621985984,5236.6569168064525
8235315289953081757,1368.1935669846164
8240048590253137535,21950.895105
8242204619886267863,5243.4483195
8250930585970051576,15665.368430812498
8252643581203533394,1124.3861373652173
8258560128201891940,14468.963763454549
8259868131086296523,41710.977227
8265641328576954626,8970.03343811111
8266713270733871504,10116.701944041668
827146767164484519,62656.039613
8277842101144598045,10902.919138125
8277938122762244951,12077.20352564286
8278752147440028527,1156.0866250000001
8278872981623658335,72998.97549350001
8286408628697584241,16829.397508250004
829212471445810536,5988.736502547619
8295772099723661142,1589.3538686319023
8302965284379342211,26377.794159200006
8305910896693888061,8408.694635192307
8307062550289000514,13607.509882
8308267557303315197,3328.9904644000007
8309915788173893631,7635.807334
831001533204329733,64348.17421966667
8312513639131361861,55674.866417000005
8313313131513582653,6590.946896666665
8314160136714857749,7426.928176205884
831693228088186193,47636.287978
8320507783777017853,5075.777873163266
8322194352070844487,8076.264358
8323149881947669777,14160.5087286875
832395453442445975,52652.900404
83327506385352863,7649.145373818183
8334759513526970797,3268.4792388
8334863856512643085,16546.513796916668
8336140363262978669,10760.65117671429
8338348651030445059,2731.953719636364
8341962806900096776,11246.049056500002
8346819152048214166,268.9349376217347
8348778703896193727,6692.640621769231
8350321574700187757,18959.702787692306
8352530673801222054,4730.294347675676
835637022755048861,34525.5844144
8358674933384635328,50237.707223000005
8359744794988001317,775.5871046000001
8360756571032883375,28305.113996
8362649547822958706,37975.746519333334
836409755847764673,4627.0941892857145
8366170792051348155,51245.939612
8367055603130125339,12036.381040400001
8368901313002445755,109208.28358100001
8371316046347643693,1344.1067725217401
8376976755592876997,3655.4398986000006
8377313910647619826,3343.101874315068
8381648231560773657,1795.149761666666
8383027591026908047,16136.09122
8385262049344719829,23820.683719
8385426170251972079,1164.6662879767446
8386291275214158523,9591.958800407407
8391184299101287893,3036.3527457142854
8391412863007581092,44642.9768805
8393257505108667043,6259.831442219513
8401872437974560923,4401.186587357143
8405520530250924121,6077.405253333333
8409398286982518795,785.0770506705204
841268211611621385,77892.78759800001
8414180340358287170,85554.84671900001
8418542483931765849,3087.709955884616
8419911139957684073,10524.88812547619
8421662091531696474,3700.7740365238083
8422474118752899383,127021.5682885
8423463692733243893,428.01907756441716
8425614190299680592,1838.781598809525
8428299905801977341,705.4215501339036
8428607129548467271,16319.046810000002
8435440293668281019,2310.2017440679606
8440655194144930277,93041.69451950002
8446697365774225435,4025.4012675882354
8449366430078620894,98.34669894493234
8449512035390158384,2942.1472243384615
8456575562273880806,2155.726571
8462129307073482124,2025.1693554159299
8466500769789693766,67232.081298
8468132231980576579,15658.25430863636
8472289749792698765,84818.99551400001
8474058921159051893,424.6176946771005
8474913330343910752,5926.038040750002
8476338237924548406,921.2648902682928
8478926109075860326,55944.18882500001
848695822231454427,1205.3119611428574
8493819199483860242,583.6592434545456
8497801860869684462,21913.710185333333
8500154986859247698,8798.722182607144
8505698346162842149,43117.019264
8506591337189284795,600.9412415061123
8513949757173583733,67812.514137
8516587688725012822,1279.2105937574256
8516863464320391741,2999.973266890244
8518852639141340696,3944.5187890158727
8519868767546342137,3831.5716270000003
851987178406102327,62976.213576
8523464096093614229,7162.608232277778
8525106635736186873,120.9183045009338
8527141878964086483,63297.481943000006
853076368292169394,10858.7833278
8531324514459819207,703.0623751020411
8537368143233228645,8970.517433210527
854048099916877266,2665.1178395645156
8542428388257556088,46551.777079
8543584321846431709,3263.9758962602746
8543952742513308264,47603.244048
8545117008521255614,10581.420538
8548312504044074545,6657.098569324326
8548841766801985802,18143.83541823077
8550223381229146040,43089.322586
8552869590776454835,76830.457032
8554749236829455302,4573.847627820513
8555587982149879573,75631.06382200001
8556509765103383234,14252.241754388888
8558132612835176129,1809.9286253823532
8560148834985915511,426.67731253367015
8560299663226886126,1463.1162497231642
8564165415810245776,2743.3414612804877
8565924030379729062,12019.51524973684
8567535067178182492,70071.26677100001
8570864915238722597,11649.366890133333
857090287629950080,17744.453545300003
8571017934467589415,1008.0008125333333
8573654360929269622,12696.1896485
8574131353296596399,82960.213147
8576642339437213344,75376.44047500001
8577985661611349824,2845.185798392857
8584441530916560783,19814.941112727272
858453676907928111,406.4806929741939
859094624921827223,7385.3587764
8599025560886736430,978.5065163333334
8601613311631666840,8709.822015
8601767857362379570,3754.4211785200005
860465108954041921,1328.638399046667
860479946210695479,74290.97924700001
860588279387319180,819.7616802966512
8606899245118659294,23501.078510500003
8607164147336181239,8484.748986444445
8611912932566692682,202.95525350000003
8612309279027049455,40914.4506735
8619557066872317395,18735.857911428575
8620800233637562034,27775.668676555557
86256597776808049,6763.333387133333
8627999673846490665,19685.60351808334
8632556561383530254,563.2154450256409
8635137897313503991,2317.561934704225
8636516321408247682,100108.141096
8639569663984086574,21843.115066625003
8640627926513469657,2419.850537089552
8642991606649401861,526.3906008516263
8644801377742690476,14096.302137200002
8651453008385838217,9813.800534269227
8654665542164163217,835.0677006835441
8655361865003644328,8193.515777999999
8658238320259586381,40635.2903575
8660798659959966788,28554.405362
8661360868352694591,1246.0871371971155
8662964806077446994,4298.477029199999
8663806587455427286,1181.6447398
8666155840066090795,3254.717561076923
8668045605532690489,3229.14286546
8672008151694108904,80670.78128600001
8675505138636201943,1980.566136307693
8676868006043162685,8065.992820875001
8677710784357695079,3149.9972291874997
8677745761404783734,2791.607154360466
8678423609669449879,560.4723825
8684909831654721082,7690.22476256
8686218646595482684,24687.028203714286
8688261571643469936,1419.483709409638
8697055613827506146,18044.042186000002
8699663221488953000,9578.978960153847
8701119951951440868,19645.39402523077
8702178366038339506,15976.6860325
8704357485130387850,84753.73778550001
8711050763740313550,8851.548774545457
8711295071715007362,1470.8167729642853
8712945870314276484,1713.676838912162
8721878215533359251,7816.816266225806
8726350656806611220,47107.062848
8726956918779809171,15789.392711750002
8728079753449565885,35193.979954285714
873321564596820547,41470.620428
8734833546215757488,3922.018919418605
8737521168810222665,4417.565170543478
8742378519292644634,4459.0594060588255
8745489886798689526,14401.559271000002
8746695440913088621,5283.207497
8747739095616214095,5505.85510390909
8749183523573062887,4631.878071153847
875059165884442108,44835.1700758
8751905518838136435,13233.605649399999
8753818381672232744,24789.078474
8756280815016396156,16016.945624000002
8756518428269281214,51805.35820066667
875670402703170057,17709.585766499997
8759826948594631206,31298.804411000005
876078467086763077,4414.699724041668
8768018466254976295,58443.58292650001
8768131801080011514,26690.768292888893
8768221758341263284,1966.881909433736
8770670894091777813,84017.13397600001
8772583587925635699,745.5256488666668
8777685882116300836,41448.8504975
8780318487337117025,8536.958817956522
8782578056514097026,30318.901916500003
8786385404422062855,28611.769804000003
8787766222237811662,346.51735543775123
878796126039993246,11684.689634125
8788080838295772240,7639.6642100454565
8788325691085378170,8327.717642290323
8790893100103842554,1493.6174985246914
879117819264293948,38104.251839000004
8794214610651319935,15336.083157500001
8796672510354161186,48805.30921200001
8800334179647879883,9199.01771623077
8802321388748126504,17933.15728815385
8808020190200845650,1307.6656273750002
8808469977922762645,4859.62674702
8816737232000862575,4605.650793660715
8824254077441762071,10585.425222941176
8827893813679344349,4885.505407473686
8827962909954816505,26918.401241444444
8828080194485289175,3612.5884624084506
8828796454059923853,15600.370039214284
8832891673894465542,16033.244391666667
8835559293213145577,46352.036239
8838702994813259437,10382.158112000001
8841414775881285897,11920.97647675
8842098405337986458,16754.006099466667
8847272930899470840,27553.386811
8851539884409687520,12175.6409865
8859638277053827562,6527.548619000001
8860900652662148486,17857.629877400002
8860921311199167850,16455.265292333333
8862307144603500967,252.68901778016337
8862526037933220590,2472.3044
8867391456973169113,64440.128775000005
8870224626280266917,20543.480417571434
8872818750024512829,10681.951094529413
8873003477716875711,33318.498928
8873482133609440077,1246.6295600253814
8874845377523921832,591.3789303333333
8877935273716750668,1156.1042628705356
887850537864137349,32320.653999000002
8878879341199973615,5780.814933384614
8883415040771255932,3794.2647359047614
8883442438970598410,13250.314978
8884901963792607894,3170.779858214286
8886721098337153876,10362.838760875002
8887021728729924734,13992.507501733337
8888358396390876387,21966.151019
8890073316212091856,42047.173771500005
8895151008697319914,68364.289109
8896514188914272086,17178.319673200003
8904188257295354569,17481.29841525
8906887758680743788,13882.525009222221
8907391736909532318,15858.746665
8907442121560128807,9725.368937200003
8907793439335342527,22984.033540666667
8911980834169539658,4886.906259090911
8913083049617525970,62823.085586
8913120228289467629,38405.56574820001
8914103003590111123,7627.505513807691
8914740412887409487,3580.5861424705886
8918992527867452923,1834.5343116258991
892160768283777443,12101.9421645625
892311320911570718,7227.501378838711
8925061791970918223,2365.1025885000004
8925520993092852662,6835.438827647059
8927706867066311299,406.2225844175826
8932138441925750597,17592.099478
8933095226779758918,878.1242695355936
8934454739210516967,20937.73244125
8939252645686464624,6025.444222966666
8939869801047365695,130.19586214325835
8941012019189567524,806.5804670000002
894194672510009291,1538.5106020000003
8945701783685868639,24282.21480457143
8948245673671248473,20952.803598333336
8948850402277898504,1937.7241588720935
895478220531247557,1550.7694418536585
895630352436236549,9840.988329625
8963524456011135906,22230.437747333333
8965482765142483617,7506.713961484848
8978905155436884748,66006.77854300001
8979762036590628675,30564.911541
8984707025507315214,7833.560507045454
8986182969081215005,8395.317615
8986684921030185233,650.9688106407033
9001894065986101363,905.9128685034965
9004498015252617562,42042.95918316667
9004752525269783892,121208.865808
9006511360508353536,45263.662586000006
9011204438737365389,4268.42553825
9011980601923296807,23927.2787771
9013983919653566692,756.189193964497
9019933572054651515,26247.878768500002
9026081859478660696,4925.506871787878
9026852244275941254,21696.826637000002
9027881885661879020,4416.822760931034
9028095564736377303,3139.4744328840584
9030737744165106492,28402.014602333336
9031402455790589823,4616.345534281248
9034794874861599178,3081.9702557916667
9037769672143844813,7968.076812809524
9038317968225671868,484.4766374554452
9041396510174802610,19312.904347818185
9041787486164969866,62408.409116
9042157721872262573,7481.14055909091
9046479157738175479,14952.74485464706
9050110048390155871,14174.722763749998
9050745399489855227,1083.6648743333342
9061561356393668084,3140.10222722
9066088107922063825,49054.62666160001
9069168256071646449,18465.6566438
9069773423915187870,1804.857763656934
9073197350196220407,5068.783863022223
9073432755268117187,1770.8033068807335
9074228149261161631,24271.284754142856
9074342654799055742,5677.278886444446
9078322177103332987,37962.1769825
908067111159904630,13223.221588666667
9085162979803772103,53040.648599500004
9088343597257056950,1232.846359240385
9095803617786826701,23724.734572500005
9097482034395489888,20764.922309
9100559146930580130,17376.6859016
9106427926391789667,20662.13172577778
9106533257940723429,3386.8764572567584
9107211501247091653,6276.9194184285725
9107541226650015884,562.0414593475937
9108221817493437721,10708.770045666668
9108646606604305358,11801.280122500002
9115860998389053391,1063.1702796078432
9116246049362096717,47101.23179800001
9118542165981641756,1801.9050481086963
9126112393315703064,9894.703885249999
9127407946387871926,10249.938717639998
9129527026502970995,79337.74770333334
9131414595935187073,20592.656537333336
913887564240841195,210.04893227318692
9142234131593519342,29806.9783918
9147484137469683720,39937.605965
9152485586366248538,8524.375578000001
9152716565514289342,126540.34734000001
9155574433289245949,63500.787142
9163382334932678678,23509.2709175
9164869611381317602,38361.7333955
9171021021868200651,11862.332427000001
9175678605658621019,43701.8827342
9192601081645552835,6307.034664384617
9193132261441103357,10603.135043111111
9195689871539772280,28061.900446666667
9196737902389417350,3923.9904250769227
9196946062251474005,1006.206000201614
9199566543525016020,2225.4110183571433
9201763056911976665,346.56703048824346
9204600717983774215,3862.8657825967757
9214306696431615228,85231.807142
9215274230034407241,1999.3100715576932
926513304015298690,613.0000672499999
928322998219934684,57460.737776666676
934102789941509295,968.2504611081087
943221576691294743,46517.206725000004
947121781706964554,35870.113642000004
948984908655259886,37736.71035233333
950195972417607793,5481.2496045
954110623376544206,7631.82000134375
954940018576714924,8783.529874684213
956704247780926402,21782.044342272726
960623204161846765,29086.55149366667
961631829441650729,69284.23329
962595921037755088,1380.0746257910457
964658792449865522,19168.92265469231
974553511695777483,35184.79064742858
987443249627191692,2852.2290979230775
998948062397755366,12029.250691000003
