ref_hash,diff_in_sec
8278752147440028527,2809.526886757577
8278872981623658335,1038.15146684127
829212471445810536,28787.429963000006
8295772099723661142,1435.59931068
8300305282808572417,2763.736195807692
8305910896693888061,6245.670291476192
8307062550289000514,22795.26623566667
8308267557303315197,6765.891154357142
8309915788173893631,7635.807334
831001533204329733,38877.51712766667
831138810193482314,3358.90097904
8312513639131361861,17759.358302125
8313313131513582653,2580.730985178572
8314160136714857749,14193.691484111114
8320507783777017853,1672.3770111632648
8322194352070844487,21893.213119
8323149881947669777,7014.316452125001
832395453442445975,4601.079600081633
83327506385352863,4875.242487215686
8334759513526970797,3268.4792388
8334863856512643085,17932.416369333332
8336140363262978669,10760.65117671429
8338348651030445059,3749.2294211718736
833979353172029940,36356.131815500004
8341962806900096776,25078.64883477778
8346819152048214166,429.4651097920131
8350321574700187757,5945.613009595238
8352530673801222054,7025.574732166668
8354774871624318374,82268.30862850002
8355969145340944408,53333.47723233333
8357306169615185174,5091.5080605
8358674933384635328,23087.772560111112
8359744794988001317,976.1211907348069
8360297897034492603,1183.5206770000002
8362649547822958706,17826.913749846157
836409755847764673,1502.4192132362205
8366170792051348155,51245.939612
8367055603130125339,3862.7249926666664
8368901313002445755,12645.213027928574
8371316046347643693,1015.5384562109701
8377313910647619826,8415.242303633335
8383027591026908047,19778.697073333333
8385262049344719829,65427.38211500001
8385426170251972079,2867.049934636364
8386291275214158523,17883.202842357143
8386496138794860056,1728.6009845806452
8391184299101287893,5729.28615288889
8391412863007581092,40417.038673
8393257505108667043,408.09651048717944
8401872437974560923,4186.010932553571
8405520530250924121,14694.785827692309
840869232509942035,74534.98872200001
8409398286982518795,16568.1122738
841268211611621385,54366.798160000006
8414180340358287170,7476.297683434782
8418542483931765849,2597.140352368421
8419911139957684073,14078.863488444445
8421662091531696474,3700.7740365238083
8422474118752899383,60269.5360085
8423463692733243893,316.5383437438727
8428299905801977341,730.1427202899018
8428607129548467271,539.1912786666667
8432432623305587613,4060.4666780000002
8435440293668281019,2161.728020436975
8440655194144930277,63353.426798666675
8446697365774225435,25331.216878500003
8449366430078620894,89.9615023393918
8449512035390158384,7691.969985720002
8456575562273880806,18622.859691857146
8462129307073482124,2592.937475987805
8468132231980576579,84982.67723333334
8472289749792698765,23419.90868309091
8474058921159051893,334.29992824547827
8474913330343910752,5214.061941250001
8476338237924548406,56150.45286100001
8478926109075860326,7001.8125275
8488834031102023959,6078.073155666668
8491516659592739654,17789.316322000002
8493819199483860242,789.7529075151517
8497801860869684462,32904.61759160001
8498036624114900450,511.1605689565218
8500154986859247698,11864.655722150002
8501550475896720545,6143.127498000001
8505698346162842149,71972.33975466667
8506591337189284795,1126.4199886913045
8510878056488751231,1668.6519441
8513888581658548189,15232.592584999999
8516587688725012822,22638.100930000004
8516863464320391741,964.708620645523
8518852639141340696,4481.473837000002
8519868767546342137,68086.358632
851987178406102327,19929.605302875003
8523464096093614229,8758.9175355
8525106635736186873,95.70160731005396
8527141878964086483,83945.860088
8537368143233228645,7080.645712
8543584321846431709,1228.7051270757584
8543776727636134475,2849.075636
8543952742513308264,44667.748016000005
8545117008521255614,16747.705203166664
8548312504044074545,1808.5089754444448
8548841766801985802,92025.219797
8550223381229146040,3973.2622379074073
8552869590776454835,81615.228516
8553498676874206353,15026.139218
8553512564529887512,20385.928377
8554749236829455302,5579.458113869566
8555587982149879573,67949.92475
8556509765103383234,8568.760780272729
8558132612835176129,46488.423847000005
8560148834985915511,529.8123734936172
8560299663226886126,2046.4523834957995
8564165415810245776,8085.507755161291
8564201251532748542,69162.663461
8565924030379729062,10612.543737545453
8570864915238722597,18735.215813769235
857090287629950080,2810.6185261882356
8571017934467589415,1008.0008125333333
8584441530916560783,16093.064583250001
858453676907928111,316.9119461044776
8590787140339321464,5060.2767565
859094624921827223,18397.089877857143
8596103741677671499,39064.580583
8599025560886736430,42691.733057000005
8601613311631666840,51892.86851
8601767857362379570,5676.198806645162
860465108954041921,4425.92414616
860479946210695479,74290.97924700001
8606899245118659294,31845.081398375
8607164147336181239,11531.770151590912
8619557066872317395,25703.92373242857
8620800233637562034,23748.738141500005
8627999673846490665,3333.133510542858
8628009179508858290,3504.0310280000003
8632556561383530254,1073.2189326514524
8635137897313503991,1737.7342979069765
8636516321408247682,33284.547773
8639569663984086574,17412.967421357145
8640627926513469657,2423.273443171428
8642991606649401861,498.08473358641936
8647992751513150760,2101.1850240000003
8651453008385838217,57408.44406733334
8654665542164163217,734.5489610263163
8655361865003644328,4317.246378825001
8658238320259586381,37613.777023
8660798659959966788,80255.84767100001
8661360868352694591,7568.7547240625
8662964806077446994,6129.908072074998
8663806587455427286,2219.9700849734504
8666155840066090795,1193.1730161279622
8668045605532690489,11850.778838642856
8675505138636201943,4512.439994818183
8676868006043162685,16951.995897642857
8677745761404783734,2669.070247370371
8678423609669449879,18437.654755833337
8684909831654721082,13043.28828916667
8686218646595482684,22384.830609333338
8688261571643469936,2601.110923447369
8697055613827506146,8803.374170937499
8699663221488953000,12715.354827700003
8701119951951440868,14466.337889384617
8702178366038339506,13585.909758647058
8704357485130387850,7741.18584
8711050763740313550,4410.474700236842
8711295071715007362,1248.549920640846
8712945870314276484,667.176165827128
8721878215533359251,3630.8109622463785
8724305753974227731,13841.059079636365
8726350656806611220,20926.240152000002
8728079753449565885,27562.242529333333
8734833546215757488,14597.748462000001
8737521168810222665,3540.712205645162
8741453754792402114,5597.343819727273
8742378519292644634,8019.484190419357
8745489886798689526,24943.6452135
8747739095616214095,3026.140924178571
8749183523573062887,2441.4659414499997
875059165884442108,18907.216484
8751905518838136435,74762.49452200001
8753818381672232744,70948.850988
8756518428269281214,82303.051506
8759826948594631206,11618.929704272728
876078467086763077,14595.973901600004
8762512246871861815,3277.6780170232555
8768018466254976295,24501.812800333337
8768131801080011514,22528.995030750004
8768221758341263284,18538.570072874998
8770670894091777813,84017.13397600001
8775626270669507767,36930.649417333334
8776195638684864491,17276.007767222225
8777149409597991738,18019.475938749998
8777685882116300836,3626.8872809393947
8779626122465776535,1596.1781917500002
8780318487337117025,2351.203320357143
8782578056514097026,36066.729512000005
8782578242356476912,4785.50443071875
8786385404422062855,50352.942451
8787766222237811662,304.03784931919887
878796126039993246,3348.520518843751
8788080838295772240,6693.4673330000005
8788325691085378170,31411.953129875
8790893100103842554,1665.1467162564106
879117819264293948,39722.5936415
8794214610651319935,9477.288421520001
8796672510354161186,4074.4519600000003
8800334179647879883,2799.2652315172422
8802321388748126504,11140.18479657143
8808469977922762645,4317.924678562499
8816737232000862575,4171.084086433334
8824254077441762071,26959.30257757143
8827893813679344349,23390.035682
8827962909954816505,32684.866639166667
8828080194485289175,4122.1416406595745
8828796454059923853,26268.536173444445
8828827842125125670,11648.2290672
8831202839201594051,59367.515723000004
8835559293213145577,22513.153195
8838702994813259437,34935.838785
8841414775881285897,2838.3043978030287
8842098405337986458,24215.621193571427
8843402840970624564,74043.23452700001
8845165268549438048,78.16863871428572
8851539884409687520,2696.118884
8860900652662148486,14892.300454599997
8860921311199167850,6957.298760852941
8862307144603500967,688.3301617384196
8870224626280266917,22484.60877728571
8870368749003524276,1517.8058440000002
8872818750024512829,36522.774217599996
8873003477716875711,23728.929534333336
8873482133609440077,1174.7534921871652
8874845377523921832,6782.625907000001
887567913669333916,5356.726327
8877935273716750668,1037.0219579958157
887850537864137349,50347.102666
8878879341199973615,3485.7933481428577
8880669805776723442,5892.524933615384
8883415040771255932,11587.304643727275
8883442438970598410,3935.7341530000003
8884901963792607894,11541.661014954545
8887021728729924734,9086.0681656
8888358396390876387,59674.61326425001
8890073316212091856,23470.726911833335
8890895786393588987,30982.428168000002
8895151008697319914,16644.6372906
8896514188914272086,9765.612519055554
8904188257295354569,4896.880930367348
8906887758680743788,12836.6325669
8907442121560128807,16004.225655312499
8911980834169539658,2887.3822159411757
8913083049617525970,39793.5047455
8913120228289467629,43914.6944575
8914103003590111123,8458.562578391304
8914740412887409487,2397.874477943396
8918992527867452923,17093.370364444447
892160768283777443,15579.92127975
892311320911570718,1430.3614671066657
8925061791970918223,3129.326000142857
8925520993092852662,16561.387396000002
8927706867066311299,378.37431160761355
8932138441925750597,27198.871354000003
8933095226779758918,940.0383188464422
8939252645686464624,7097.958176
8941012019189567524,12688.534485857146
894194672510009291,25125.288743428577
8945701783685868639,18080.355460714287
8948245673671248473,9633.2312855
895478220531247557,425.39259085526345
895630352436236549,4167.7389862499995
8963524456011135906,8279.586991142856
8965482765142483617,19066.109537153847
8978905155436884748,38101.69463575
8984707025507315214,13935.420378
8986182969081215005,53816.986120333335
8986684921030185233,835.2248385533987
9001894065986101363,970.1655655962261
9002052940267633749,66748.988406
9004498015252617562,18527.122237538464
9004752525269783892,17605.783210428574
9006511360508353536,37422.468752500004
9011980601923296807,18776.444192799998
9014774857493485371,9196.09766433333
9021622378999908668,46583.70552666668
9026081859478660696,26739.684680222224
9027881885661879020,7663.450073818182
9028095564736377303,1103.181142173268
9031402455790589823,10259.624980722225
9034794874861599178,1902.4638378735626
9037769672143844813,3667.72559964
9038317968225671868,763.6704103738318
9041396510174802610,22198.600734
9041787486164969866,21833.008709333335
9042157721872262573,1362.8133974519228
9046479157738175479,11325.074959550002
9050110048390155871,13735.628169076925
9050600638813258794,34070.980219599995
9061561356393668084,11652.335745769231
9066088107922063825,24463.566225555554
9066948070456651597,2854.4339408000005
9069168256071646449,13645.044996999999
9069773423915187870,1897.834046349397
9073197350196220407,7405.740162941178
9073432755268117187,6627.457869657896
9074342654799055742,12192.177998190477
9078322177103332987,5247.860624964285
908067111159904630,6041.642305416667
9085162979803772103,21290.275893500002
9088343597257056950,1749.167181317567
9090598231287898749,81146.37838400001
9095803617786826701,4356.836205023808
9097482034395489888,16215.498609400001
9100559146930580130,2143.273767
9104529887229099961,4924.274317583334
9106427926391789667,9314.360273450002
9106533257940723429,1866.5128776343286
9107211501247091653,3933.0448513055567
9107541226650015884,249.8921615487437
9108646606604305358,25375.9261245
9116246049362096717,56215.693498
9118542165981641756,3183.112564428571
9118630733045711506,24962.501058
9119356578300559483,30526.088675000003
9127407946387871926,16497.26662177778
9129527026502970995,42712.333352500005
9131414595935187073,6451.643734421053
913887564240841195,178.58836348484857
9140920919494391560,13454.227257333332
9142234131593519342,40714.3818692
9152485586366248538,11019.282790000001
9152716565514289342,41387.384484
9155574433289245949,48420.16105866667
9157646627544349602,67293.87443200001
9163382334932678678,23445.838989666667
9164869611381317602,5384.805300411766
9165531071593577216,45721.554851
9171021021868200651,30072.5375195
9175678605658621019,15340.473553187501
9196737902389417350,2419.766153439562
9196946062251474005,895.7805544160838
9199566543525016020,2407.1190671588793
9201763056911976665,1889.4621297654323
9204600717983774215,3192.9401184750013
9215274230034407241,1101.1529391168826
923580934104999070,21798.503250571433
928322998219934684,17645.702244
934102789941509295,817.2726682784814
940602545239263062,9196.511111555557
943221576691294743,55538.315777
947121781706964554,61135.056821000006
948984908655259886,79826.12114333334
950195972417607793,2498.8170193333335
954110623376544206,6995.635135194445
956704247780926402,13370.27753509091
960623204161846765,13428.970888600004
962595921037755088,1440.7814943942863
964658792449865522,56906.655933
974553511695777483,30797.089614750003
97694307709005918,5728.850326
987443249627191692,4880.906471465118
997953354533822687,72918.033074
998948062397755366,26098.467445500002
