ref_hash,diff_in_sec
9001894065986101363,557.9003445237066
9004498015252617562,9023.899286384616
9004752525269783892,12090.19249657143
9006511360508353536,34814.904762000006
9011980601923296807,12336.83578057143
9014774857493485371,69051.96701800001
9026081859478660696,15134.244075823533
9028095564736377303,973.8660525632184
9031402455790589823,2813.927729568182
9034794874861599178,22961.711168333335
9037769672143844813,20817.878899666666
9041787486164969866,7140.7501589696985
9042157721872262573,3188.045042000001
9046479157738175479,10439.695334583334
9050110048390155871,31867.90482075
9050325141114801708,50424.791294
9050600638813258794,51369.764855400004
9061561356393668084,19647.421714083335
9066088107922063825,11496.36806457143
9066948070456651597,1163.489333318182
9069168256071646449,747.8222506587674
9073197350196220407,8049.190026633333
9073432755268117187,979.7389389842525
9078322177103332987,27510.922970000003
908067111159904630,184.34375654949474
908167070649666934,3091.4875763333343
9085162979803772103,40930.636292
9085242785497456528,51460.775069
9088343597257056950,469.1240892534116
9095803617786826701,3292.42583595238
9097482034395489888,7383.269340457146
9100559146930580130,7683.915373999999
9106427926391789667,37348.318138
9106533257940723429,4796.242928388889
9107211501247091653,9927.92947129412
9107541226650015884,686.4688516506849
9111328558743942773,5309.858838
9116246049362096717,29926.093276
9118542165981641756,53564.290699000005
9118630733045711506,4400.501240387097
9127407946387871926,3892.998091444445
9131414595935187073,11454.677089809524
9142234131593519342,17295.995784000002
9152485586366248538,25236.936193
9155574433289245949,31131.531469400004
9163382334932678678,88959.32552750001
9164869611381317602,25337.0335355
9165531071593577216,41704.807292833335
9171021021868200651,33755.897544
9175678605658621019,24827.317144399996
9195689871539772280,4358.929535717949
9196737902389417350,6163.573745285713
9196946062251474005,365.91901438920445
920133863974417940,11618.6400642
9201763056911976665,32273.181312399996
9202591485087100048,14762.421831000001
9204600717983774215,1610.9804615687497
9214306696431615228,62047.884935
9215274230034407241,592.6520834418052
923580934104999070,7659.112272333333
934102789941509295,576.9164573474388
940602545239263062,4515.7207266666655
943221576691294743,22744.5518735
947121781706964554,86072.849249
948984908655259886,16842.96849390909
954110623376544206,3625.202625765624
956704247780926402,16849.565458
960623204161846765,6979.540249000001
962595921037755088,527.6377206994053
964658792449865522,15109.975652705885
974553511695777483,10565.187823285713
979880031097032355,5446.860354666667
987443249627191692,15570.77829266667
998948062397755366,13491.87987489474
